target_id,best_seed_id,q0,q1,q2,q3,q4,q5,pos_err_mm,rot_err_deg,pose_cost,limit_score,total_loss,iters,success_loose,success_medium,success_strict,near_limit,success_rank
258,0,0.42942904040569607,-5.3035914473252319,2.9444490591064048,-0.56647021491539973,1.3445340714968865,4.1729281872846258,145.612609577,11.8812450533,0.064204040645791854,0,0.032102020322895927,60,0,0,0,0,3
259,0,4.0397061888558428,4.7874099824601384,2.5621609578102302,-0.89184541842562959,4.9856812211599735,2.6240921366306633,0.608913028965,0.0120369904446,4.1491083250889734e-07,0,2.0745541625444867e-07,30,1,1,1,0,0
260,0,-3.694174923844423,3.9790522518757672,2.7221634153133336,-6.2528515503945714,5.1326388935487275,-0.15704759182993625,163.298473569,2.29268611175,0.028267585401823146,0.0032110631200998534,0.014230124594514568,60,0,0,0,1,3
261,0,4.3156690254352768,-2.767840879688841,2.9699593363971952,-0.3286887527297756,-1.5947431172522835,4.4878409980053231,143.729428967,2.70025217872,0.022879224578260731,0,0.011439612289130366,60,0,0,0,0,3
262,0,0.96672817049695559,3.6836300036307139,-2.6737426550944829,-4.9742739532783578,4.7054785099524086,0.24940370232337397,0.050361493573,0.628445170392,0.00012030915509349309,0,6.0154577546746546e-05,36,1,1,1,0,0
263,0,-2.2133546853867543,-1.3739206261261632,-2.5039534874723635,3.5497228410657025,-4.0740176134335302,0.93563718389644634,0.174817447267,0.101824264398,3.1888896291747916e-06,0,1.5944448145873958e-06,10,1,1,1,0,0
264,0,2.5455622566094078,4.7698799073766232,-2.6001873612654034,2.310802288063512,-1.4382411036691067,-3.3894616679586664,0.011031288806,0.615546712888,0.00011541897840796417,0,5.7709489203982085e-05,9,1,1,1,0,0
265,0,-1.9652932852134364,-1.557139478891103,3.055777520113069,-2.6925627484358543,1.4153882012347161,0.91273749754508604,4.9477117009,0.00599073348721,2.4490783455627177e-05,1.4039086779799223e-06,1.2287508988152986e-05,37,1,1,1,1,0
266,0,-4.016396792575545,6.1218272548787862,2.6876087714792019,-6.0672541853373172,-0.38315362835985289,5.3872277847231684,194.184670831,8.46523303958,0.059536622598906144,0,0.029768311299453072,60,0,0,0,0,3
267,0,-3.6668561356941582,0.95313833957024374,-2.6221531389594821,-2.9897199211212238,-1.8733002619103771,-1.5746855331293426,4.54287771017,0.598844243917,0.00012987793978905482,0,6.4938969894527411e-05,26,1,1,1,0,0
268,0,-0.053783991552973254,-6.2831853071795862,2.9186647847910252,-0.063194763097707773,5.0722464201162207,2.2146248121718184,58.9804032461,6.63197490993,0.016876703724456942,0.0075689999999999993,0.0086654218622284705,60,0,0,0,1,3
269,0,4.7493339758257154,-1.705358650578618,-2.5053952980638128,-3.0822142474333689,2.5570056242136747,-6.2639018144098184,2.1907414836,0.314201768707,3.4872018071517076e-05,0.0045855253514620869,0.00015500176957962113,17,1,1,1,1,0
270,0,2.2505128255429536,3.7895893972970809,-3.0856324700286031,4.1585657752296497,0.85369853384104899,-2.4715397204576766,4.84617050139,0.00506967034944,2.3493197670615286e-05,0.00096347020455501693,4.0650704971958148e-05,32,1,1,1,1,0
271,0,0.48578935285508901,5.2368698601328862,2.5394317878393302,0.85672631150337664,-4.6466292883882776,1.9519988127550751,2.88271992828,0.141484669419,1.4407878790579861e-05,0,7.2039393952899305e-06,18,1,1,1,0,0
272,0,5.7188762314003743,-6.2194360817492287,2.7108226129474553,5.7565151776703942,3.1585906861599224,-4.2136168354464481,205.683913341,5.55230739939,0.051696653803957687,0.00054059851808833188,0.025864544857521495,60,0,0,0,1,3
273,0,4.5685718229918724,-0.32643693309257243,2.7795758519117721,-0.80722968395379713,-1.9707707847437868,-3.2775681028729742,18.5581526416,1.42363223402,0.0009617819081691732,0,0.0004808909540845866,60,1,0,0,0,2
274,0,5.087161977960073,-5.0271826165967726,2.4583014410853044,6.2831853071795862,-3.8185613248061716,-0.33503613613321986,101.60168286,42.0552194534,0.54908190712187954,0.0075689999999999993,0.27476802356093977,60,0,0,0,1,3
275,0,4.7832112451924003,0.3956815869316142,-2.4327193014028134,2.0292505013760205,4.0133247719180662,-4.3436538917681284,0.0551512477676,0.250309652835,1.9088822428814275e-05,0,9.5444112144071373e-06,22,1,1,1,0,0
276,0,-1.9283658355904176,-3.931738578388694,-2.7568975917116898,-1.2914967482194812,1.8312405061758446,1.5870728365868174,0.0271025905505,0.722464992617,0.000158997522635368,0,7.9498761317684002e-05,12,1,1,1,0,0
277,0,-1.5421274132970406,-4.2961559616794851,2.7615088418964508,-0.46501723733505579,2.2657172616051602,-0.8716904855414489,0.820320827523,2.85729292258,0.002487606962260754,0,0.001243803481130377,60,1,1,0,0,1
278,0,-3.7027618177211425,-6.0791257568401358,-3.0478297869373927,-0.454302906738007,1.4438142844492008,-5.5431460443150096,119.107116713,30.6196777031,0.29978503366941001,0,0.149892516834705,60,0,0,0,0,3
279,0,-3.2403205749902737,-2.3690965874632641,-2.5639798706627706,-2.5438294811590967,1.7943437414277079,1.6146423370846508,0.0130085895256,0.00297380628825,2.8631148154212915e-09,0,1.4315574077106457e-09,20,1,1,1,0,0
280,0,-5.9766018536987877,1.5297275264335157,3.0899819506561279,-1.3368839013081961,-1.4984363004968611,-2.3051850250824621,435.913897533,3.01216760221,0.19278476672069664,0.0012524023468492918,0.096429955430753792,60,0,0,0,1,3
281,0,1.9395945590683947,-0.057723812141462896,2.731585140583161,-5.0002168407064893,-5.0807458333220339,2.2831068347948742,0.535432511198,0.109985689746,3.9715998022663175e-06,0,1.9857999011331587e-06,19,1,1,1,0,0
282,0,5.5814510269785469,-0.49142597394770221,-2.7491793389776786,3.2474748202049826,0.81520123495577668,2.3831734212428151,111.851609888,0.430169756443,0.012567150875484214,0,0.0062835754377421069,60,0,0,0,0,3
283,0,-4.3132042548330762,1.1254422359544445,-3.1415926535897931,6.1610535467233518,-3.8794284862832327,3.9989687635477447,49.2939007911,0.363980330141,0.0024702448829548424,0.0075689999999999993,0.0014621924414774212,60,0,0,0,1,3
284,0,-2.5768903260032965,-0.22240780271502919,-2.7870710712581053,1.5577552835909354,-3.066518602682851,5.9184536114233444,37.3630132773,0.412838863414,0.0014479125135258269,0,0.00072395625676291344,60,0,0,0,0,3
285,0,4.7003219223080075,-0.51646889950610708,2.7341365535513922,1.117292108385064,-5.3134357643609222,-5.2419498652700049,0.00835937449343,0.93633383998,0.00026706457701620735,0,0.00013353228850810367,22,1,1,1,0,0
286,0,-2.6667473244007684,4.4601218151557971,-2.7553380944935384,4.5062126851029634,1.5928872432186951,1.5486321374915699,0.392768251476,0.832834338836,0.00021144088023911355,0,0.00010572044011955678,16,1,1,1,0,0
287,0,4.2950580055621472,-2.1354116338219948,-3.0239848738527968,1.765965653485283,-5.468970749527557,-4.1058066407548299,0.0262450829156,0.89684565533,0.00024501426673924814,0,0.00012250713336962407,42,1,1,1,0,0
288,0,2.2293625386154901,0.31089223437383157,-3.1371299529795436,1.2204751380917043,2.3759016454565178,6.2831853071795862,112.971230591,47.0375910013,0.68673919183986498,0.014381405790553296,0.34380103809364909,60,0,0,0,1,3
289,0,-0.63407026972176161,5.3392336673541969,-3.0464285900799011,-1.2706079494327041,-0.76771662951012432,2.7655998945950486,0.654703581578,0.573087621849,0.00010047395998771952,0,5.0236979993859762e-05,19,1,1,1,0,0
290,0,-2.8507601093531858,-5.3730599768957106,3.1415926535897931,1.6967094228185502,4.2791002644747946,4.0191577430050556,307.106857063,32.9383296338,0.42480428305747392,0.0075689999999999993,0.21262921152873696,60,0,0,0,1,3
291,0,0.82331324149594054,-1.1652236534557421,-2.8937639884935504,-3.7943789033669311,-0.88160594353272137,-0.64809045493291617,103.118973475,8.91741819791,0.034856805710568005,0,0.017428402855284002,60,0,0,0,0,3
292,0,5.108137015665049,-0.33919873979557752,2.6347153866987143,1.5627209179693684,1.2290421172757258,-0.1789533971102496,0.105247608343,0.0517372816567,8.2646061441964311e-07,0,4.1323030720982155e-07,17,1,1,1,0,0
293,0,1.0638305179930574,4.3300688093168951,3.0148975348710354,-2.8419154655269878,3.7912571401605208,0.30352650927170755,2.01858873279,0.134307129287,9.5695128534453288e-06,0,4.7847564267226644e-06,14,1,1,1,0,0
294,0,-4.2442509977692655,-5.8714989038150645,-2.8548014211744763,-2.507626335268665,-1.6511676557007389,-0.17895181417888462,23.3690464621,0.1448159789,0.00055250066786467203,0,0.00027625033393233601,60,1,0,0,0,2
295,0,-0.75396379939921232,4.3047939060211613,-2.9129880206814098,-2.3213011965639896,-5.3456856199981928,-0.32523743235404706,38.3826508893,8.80455211481,0.025087212290822041,0,0.012543606145411021,60,0,0,0,0,3
296,0,4.9189818329989379,-1.1653180738578615,2.6801034227724352,-4.2303449622275906,2.1699693843878936,-2.0866881819252279,0.117775714782,0.866047701795,0.00022848870082711476,0,0.00011424435041355738,10,1,1,1,0,0
297,0,1.1754964483407384,3.3210358820049013,-2.8979062935838296,-5.424720391548937,-6.2831853071795862,0.86377773822022375,368.158720982,57.246952978,1.1338372024542869,0.0075689999999999993,0.56714567122714343,60,0,0,0,1,3
298,0,3.7218339544598624,3.5350796123680364,-2.6748737132862117,-4.8227044358351838,-1.6070358369285234,4.2967889199645413,1.57140875195,0.102690916295,5.6816454033171626e-06,0,2.8408227016585813e-06,40,1,1,1,0,0
299,0,-4.1272382355808759,5.8483057840279686,2.9589443633488486,-1.2608906010515621,-1.8474399903594176,-6.2831853071795862,21.3927896946,1.45044595701,0.0010985035907905723,0.0075689999999999993,0.00077632179539528616,60,1,0,0,1,2
300,0,5.905043217061027,5.4856074694108408,2.7055159569170613,-6.0541301018458835,2.0877443758434642,2.2210943012900035,0.0393094653169,0.860276860222,0.00022544167094573517,0,0.00011272083547286758,12,1,1,1,0,0
301,0,0.4796127152257067,2.3483180530588448,-2.865391959130684,-3.2087868583772403,-1.9172183624650307,-5.0374225085245632,1.79422237247,0.396684231469,5.1153337465751716e-05,0,2.5576668732875858e-05,49,1,1,1,0,0
302,0,-4.5222666046931739,2.1192614375069851,2.9527538848636161,1.490636510914491,4.3026649429809503,-0.30144205373654243,0.0237956328406,0.914238823581,0.00025460974430340405,0,0.00012730487215170203,31,1,1,1,0,0
303,0,-0.7086791421343005,0.56580221551301035,-2.5450011392642105,2.2639672258491266,5.0702977109622074,-4.1270916575953756,4.26191422168,0.459735735245,8.2546920457069944e-05,0,4.1273460228534972e-05,16,1,1,1,0,0
304,0,3.3484606824173371,-5.9717016484581604,2.8274056998458184,-5.0440123797036502,2.9173278794707462,-4.9260225019757859,151.991917517,35.9061044938,0.4158290457606873,0,0.20791452288034365,60,0,0,0,0,3
305,0,-4.8023697071633507,1.3253205114186004,3.1224115196474211,-1.0287278689277952,1.9861177988452638,-3.0992461621991536,62.4735796151,4.81415250728,0.010962781077084562,0.0045993985933424899,0.0056193724963425557,60,0,0,0,1,3
306,0,3.5096053726834042,-0.64052609165623964,2.4630751901476127,5.9850651686500811,-1.6224103274201003,-1.0467413129804322,0.0400417159598,0.467728518842,6.6642746316289059e-05,0,3.3321373158144529e-05,45,1,1,1,0,0
307,0,1.4157308468930077,0.31159740114721662,3.0808214703341235,-6.2831853071795862,2.0374838269885309,4.4845310282271171,23.2720258882,0.593091338148,0.00064873860083715471,0.0082569508278076617,0.00057207782525280722,60,1,0,0,1,2
308,0,2.1534012768318038,-6.2728174701640897,2.9986388774824677,-2.0098292359993,5.5351407878089791,0.81500168836077391,182.793546071,18.6662298244,0.13955076021144835,0.0058724884036835097,0.069951554757834683,60,0,0,0,1,3
309,0,2.5815413084373136,4.2566297048805044,-2.5569175648785478,4.1831544231164912,-3.9043193167751253,-4.6706450232835293,0.391497047739,0.701122994058,0.00014989510676489669,0,7.4947553382448344e-05,10,1,1,1,0,0
310,0,6.1628515949673446,-0.16118989782055732,2.9200110485169901,1.9536929194299677,-4.3118875486127033,4.9243661009680659,1.48358288964,0.595819041461,0.00011034030278936079,0,5.5170151394680397e-05,16,1,1,1,0,0
311,0,-2.9432247097323856,3.4023355648414979,3.0047073298290061,-5.0071533702836604,0.022059936977620435,6.2831853071795862,104.373244182,2.55182179808,0.012877380136593659,0.0075689999999999993,0.0066657600682968297,60,0,0,0,1,3
312,0,-2.4608823841312613,-6.237939452692614,2.918902862744627,5.7919220227838055,-5.3780915487022414,-4.5620277019108384,87.7519206853,37.0807310814,0.42654344755391793,0.0017434086675230931,0.21332402603698467,60,0,0,0,1,3
313,0,2.8049331238476842,2.9917067942284676,-2.8416765504604906,4.6310812498519525,6.2831853071795862,1.6047508120724079,121.745255717,42.9321640623,0.57628381352400804,0.0075689999999999993,0.28836897676200401,60,0,0,0,1,3
314,0,-4.8778637365840938,-1.5096759365352579,3.1415926535897931,1.2135167400279923,5.5988296397882769,-1.2250389141268843,123.200789403,9.5444623517,0.042928094973890857,0.0075689999999999993,0.021691117486945428,60,0,0,0,1,3
315,0,3.4057800444901076,-4.5074843926604222,2.5719297006562702,-6.2439748479665456,-3.1192068197674576,5.9331853071795866,111.925911275,17.1098108387,0.10170282714539289,0.0022838402086284488,0.050919928778955299,60,0,0,0,1,3
316,0,-1.5986187794728475,2.4445845195307321,3.0164573140724631,3.1074192821967204,-6.2831853071795862,3.6017543681998054,57.1704715324,0.0802794331383,0.0032704260097460511,0.0075689999999999993,0.0018622830048730255,60,0,0,0,1,3
317,0,4.7357908963476936,4.4429844868705608,-2.5386444056414494,-2.2449650480010197,-4.7587943208659134,0.9777652733924731,0.0813661352086,0.640654584458,0.00012503327533604954,0,6.251663766802477e-05,19,1,1,1,0,0
318,0,-6.2488399751907702,-4.4275787419801738,-2.7242454253495709,2.4635196695555401,4.7852717486149778,2.1348447624573632,3.40691393257,0.460569177403,7.6223718099334382e-05,0.0027725140633679964,0.00012128728095070708,10,1,1,1,1,0
319,0,5.7102357814355038,1.8553883850615827,3.0713757957917349,-3.4331072498136015,4.7429794985456653,-4.202723868957877,4.73447252762,0.041920801915,2.2950550644143433e-05,0.00028167386217059975,1.9925491187189707e-05,25,1,1,1,1,0
320,0,-0.14890955662698369,5.9550822909521068,-3.131332431489716,6.2831853071795862,-4.5831665443764837,0.2985790467044519,68.4380480352,56.8369693902,0.98873239586383621,0.013457993512129484,0.49476993773728201,60,0,0,0,1,3
321,0,-5.8220573742613624,-4.2381603373421592,2.769771184159072,-1.8614918432234391,-1.241552071022936,-4.8894784228007335,0.0239607163967,0.217936539613,1.446878522388051e-05,0,7.234392611940255e-06,27,1,1,1,0,0
322,0,1.7164442992576747,2.6878402701777677,-3.0116880533217141,3.4263985534801882,5.2524989003020517,6.2195238209527144,128.705710603,0.244790269037,0.016583413310870959,0.00054468622513849233,0.0083080472421896336,60,0,0,0,1,3
323,0,0.1665163029149922,0.94168336763623883,-3.0934501768372469,-1.1311217331204912,-3.9506481763047456,6.0589698943614083,4.75513006705,0.0846968645073,2.4796452944430959e-05,0.0015099071129264091,5.7695439860007747e-05,50,1,1,1,1,0
324,0,-5.4327149725881041,0.29438520380289629,-2.7400492436377824,3.073018863713938,-1.9510489490837764,0.93849930009541926,0.1366225623,0.256052700729,1.9990293216518574e-05,0,9.9951466082592869e-06,35,1,1,1,0,0
325,0,-6.0335744450893118,-4.8317244893677183,2.7172084607383549,6.2831853071795862,6.2831853071795862,4.6539772105557358,151.040366737,48.4378243976,0.73751353782755991,0.015137999999999999,0.36921090891377994,60,0,0,0,1,3
326,0,-3.0470851883178329,1.5580824879092887,-2.706228679634588,-3.8504438788264319,4.5266490030413644,4.9290448081722129,0.382862681433,0.0479257385092,8.4625239891892324e-07,0,4.2312619945946162e-07,14,1,1,1,0,0
327,0,3.058580032914322,-2.6565361624098403,-2.5536472873479399,3.0450328607699668,2.0826186768842905,0.32904656005039207,0.137804524031,0.222370320683,1.5081882700153973e-05,0,7.5409413500769863e-06,24,1,1,1,0,0
328,0,6.2831853071795862,-4.7103228452302464,3.0500322948700287,-6.0424055994429988,3.0580829487535732,1.5309786824888518,43.0506144087,11.1433372838,0.039678908473642936,0.0075689999999999993,0.020066524236821467,60,0,0,0,1,3
329,0,-6.2831853071795862,-6.2265991591930048,-2.7601061811598582,2.9167911227195389,-3.7496751463411475,-5.1673408368832527,189.103476364,44.8970309335,0.64979067416343517,0.0084940023942941222,0.32515015715354639,60,0,0,0,1,3
330,0,0.016919365063764531,-6.2831853071795862,3.1415926535897931,3.2501250401710022,-3.8146663769352429,-4.3108940021287303,116.143849335,0.725387342237,0.013649679402501965,0.015137999999999999,0.0072789797012509823,60,0,0,0,1,3
331,0,2.0360105961887549,-3.2368545964913866,2.527932316646309,1.0299250116868466,-4.0608475907486978,5.2495892414166923,0.551501540363,0.0242672719413,4.8354329602762327e-07,0,2.4177164801381164e-07,10,1,1,1,0,0
332,0,5.417947073122523,-2.0764122376869594,3.0889592577465197,3.5377723184024505,-6.2459909830718203,-1.4656643819028625,169.35179023,7.29893159425,0.044908339859188975,0.0036616688323474035,0.022564019994564911,60,0,0,0,1,3
333,0,1.9854882979234101,-5.5428354847375569,3.0312802781315149,-3.1456482546079485,-2.4141355517460448,5.018774937183804,0.00685008341773,0.875361074673,0.00023341528052406061,0,0.0001167076402620303,25,1,1,1,0,0
334,0,5.8769994610691043,-0.26975640056461259,2.7494229208129464,-6.2831853071795862,5.1375077575514352,3.1249919954756722,84.4106344289,10.9640506129,0.043743338863535951,0.0075689999999999993,0.022098739431767975,60,0,0,0,1,3
335,0,3.3783706916521696,-2.8954243344081481,-2.65097985372915,-4.4385377076741976,4.3754795528998125,-2.2349321698726925,0.113995715288,0.0277518573996,2.4760087767318671e-07,0,1.2380043883659336e-07,19,1,1,1,0,0
336,0,-0.38086212540098408,-0.55322536201613848,2.5940063732963723,-5.5900339837502013,1.4131813586523734,5.5073148952902677,0.0632575700917,0.048485526573,7.201102504528611e-07,0,3.6005512522643055e-07,10,1,1,1,0,0
337,0,-0.50223598447889051,-0.40489948513965396,3.0921022565591518,-0.13367077085779916,5.2961996003229679,0.54487607893682299,357.944670144,56.1634295113,1.0889885007419839,0.0014069703149189236,0.54453645948043949,60,0,0,0,1,3
338,0,4.3255369806866613,-3.728074720782824,2.9290445566449868,-1.2478634660710755,0.14050315985243392,0.20554716234492751,46.6183510099,0.20196719544,0.0021856962232991691,0,0.0010928481116495845,60,0,0,0,0,3
339,0,0.60224576706076993,0.64569933713540462,-2.6782977854352041,-1.8522041087008083,-4.9027705050659938,0.67716319701737937,0.213690909668,0.94430982969,0.00027167943058069245,0,0.00013583971529034623,12,1,1,1,0,0
340,0,-3.0379201922460526,2.59954269875018,-2.6514850999777728,3.0312909582104166,-0.52739592816508951,-2.5381691535613951,78.7754035722,15.7773225925,0.082032122843771205,0,0.041016061421885602,60,0,0,0,0,3
341,0,-5.3721430428133958,-1.9994737395519488,2.6046253696953015,-1.0798462979553027,-2.6997409938757615,-0.96474140172221479,0.115366365105,0.165347842886,8.3415219797938527e-06,0,4.1707609898969264e-06,10,1,1,1,0,0
342,0,2.4815129075387228,1.8611561872125721,-3.0171098765463094,-4.4731299600817795,-2.3098005582806289,4.1335870877269336,3.77588828495,0.629249521209,0.00013487211058950329,0,6.7436055294751643e-05,33,1,1,1,0,0
343,0,3.346356527794712,2.7449656205312367,-2.8454736027575329,-2.6868496786924787,1.4817950838749772,1.4036119252629324,89.6621033428,8.81130801658,0.031689530007406076,0,0.015844765003703038,60,0,0,0,0,3
344,0,-4.9114188596980313,-2.4269431449767076,-2.842608321851221,0.61002705698872528,-2.0806155982656427,6.0729104175221149,0.437571501449,0.0096223649223,2.1967331735703582e-07,0,1.0983665867851791e-07,32,1,1,1,0,0
345,0,2.4465090728427765,-1.0481254220026694,2.5506673753621971,-0.73182773290300429,4.4018148706682902,-0.88593180768936286,0.139975865881,0.0775274562419,1.8504982159386767e-06,0,9.2524910796933836e-07,38,1,1,1,0,0
346,0,1.1325831260470687,3.409851562223142,-2.5643150707295317,1.8093640576820951,-1.509913924650512,0.73632234989146372,0.0462391965336,0.0226407349259,1.582858293627929e-07,0,7.914291468139645e-08,18,1,1,1,0,0
347,0,-5.8786142542195048,-5.5571845101036335,3.1048983034990152,-3.9619447057938579,1.7359545149779194,-6.2755688828571472,93.1873565067,2.36439174158,0.010386800889877142,0.0088324105001442634,0.0054583727599428989,60,0,0,0,1,3
348,0,-5.1326982090158948,-2.0189841084193261,3.0869254229421372,-0.037813643291068344,3.2636406244510336,-5.9308778074270432,93.8031292175,44.6167648996,0.61518743314645963,0.0010454079739918825,0.30762507881244955,60,0,0,0,1,3
349,0,-0.45738960856155964,5.6808674309600438,-3.1340980158433371,3.7438862332924536,-0.718720169794834,-2.388972919025012,157.143586642,5.32351882571,0.033326919625428747,0.0063211026270672613,0.016853092891526391,60,0,0,0,1,3
350,0,-1.0256806196736539,0.30950109248570901,2.8961825975454962,-6.2831853071795862,-5.8752566598682696,3.0171323339740854,359.985626113,54.0507642684,1.0195249095967351,0.0075689999999999993,0.50998952479836757,60,0,0,0,1,3
351,0,5.9331853071795866,-1.3685817494540016,3.1415926535897931,-1.471618180054298,-2.282882739068087,-5.4628877912430225,147.965728086,16.0788437652,0.10064635965648938,0.0075689999999999993,0.050550249828244694,60,0,0,0,1,3
352,0,-1.5518315120573511,-4.447487646642065,-2.9617655398542313,-0.89766855264029921,-4.2136448038647769,-6.2831853071795862,3.83132878458,0.450699073727,7.6555911661643517e-05,0.0075689999999999993,0.00026534795583082175,20,1,1,1,1,0
353,0,-0.78987720083597346,0.40996303030738529,2.7984072322267894,-5.1189751464911026,1.9221447978960711,-0.29616289031848125,0.644195888178,0.078787002383,2.305867999159126e-06,0,1.152933999579563e-06,23,1,1,1,0,0
354,0,-3.7583441356046419,0.72459595517351616,-2.6201716532920143,-3.2509469753357405,3.5243410832225832,-1.4029773486394213,2.75834314179,0.290720613472,3.3354256696302743e-05,0,1.6677128348151371e-05,24,1,1,1,0,0
355,0,2.7351783250553918,4.6308337911938713,3.0360566871834878,-1.0892360602873106,4.5882731696250776,-1.0547238242640122,120.358491187,12.4251687381,0.061514471366103537,0,0.030757235683051769,60,0,0,0,0,3
356,0,-0.7446366593390028,-4.4893537861183237,2.8909949544635967,4.6911337894790295,-2.030180413870545,2.1277137975555038,0.18975251632,0.512421386635,8.0021131390590396e-05,0,4.0010565695295198e-05,9,1,1,1,0,0
357,0,-4.7074536378143748,6.2831853071795862,-3.1415926535897931,-0.34224639861862177,-2.431217985597073,-0.33117257152160151,269.109426927,14.1841117241,0.13370556546841106,0.015137999999999999,0.067306922734205535,60,0,0,0,1,3
358,0,3.2866628701573601,-5.9426849194061742,3.1415926535897931,3.2929836082749411,-1.7240892798545264,3.247751921825329,279.492582984,49.5101196814,0.82481014846210898,0.0075689999999999993,0.41263214423105449,60,0,0,0,1,3
359,0,4.0187100497853123,-4.7093323841757257,-3.0899786789140498,6.2831853071795862,-4.0199723653055255,6.2831853071795862,62.215178495,36.9749793914,0.42032816004361884,0.01639017078824893,0.21065578514545688,60,0,0,0,1,3
360,0,-6.0798089937444431,-2.0280318155430512,2.695348655381113,5.9004809939537033,-1.5617216522155792,2.5540906943387327,61.8076402439,3.41833719205,0.0073796478249337086,0,0.0036898239124668543,60,0,0,0,0,3
361,0,1.5515405080915241,6.2831853071795862,2.6093689500626294,6.048159827222511,4.5148034789243106,6.2831853071795862,40.0022830833,0.479258362125,0.0016701497937614039,0.015137999999999999,0.001289214896880702,60,0,0,0,1,3
362,0,1.1910278266322611,-1.0615186549616569,2.5222982179916538,6.187149648687905,-2.4498267193126284,-1.020067376163827,1.22780232712,0.874707856333,0.00023457450048968204,0,0.00011728725024484102,51,1,1,1,0,0
363,0,1.8050907809020269,-4.6496551387480025,2.6218694671276124,-5.4223779769499441,-3.7111580839342841,-2.99840149215804,2.71396520085,0.00843192794778,7.3872646206903746e-06,0,3.6936323103451873e-06,25,1,1,1,0,0
364,0,2.4489686860065976,3.9783030996950184,3.0919662711559628,0.8778525297694274,-2.2215787326552103,6.0062945271314216,61.7112419326,0.72337564089,0.0039676752441728186,0.0013967872899823058,0.0020257412407858784,60,0,0,0,1,3
365,0,1.3458804266675728,5.9681057721495883,-3.0373512321067011,-3.2619716837511672,-4.2867482120658247,4.6894490991485345,91.9255676542,1.22631243507,0.0089084065157446872,0,0.0044542032578723436,60,0,0,0,0,3
366,0,4.3721846438015692,2.5898845499071408,2.6245551101447671,-6.0289160667796153,-6.2831853071795862,-1.8875252218396394,486.196040814,56.2672035383,1.2008047910144231,0.0075689999999999993,0.60062946550721152,60,0,0,0,1,3
367,0,-5.5078381332835189,6.0997905535466712,2.6604489560508657,6.2398459191694347,-3.1854058763527107,-4.9037676551850771,27.6950294847,10.107050884,0.031884438801122579,0.0019062490393280951,0.015999406871741131,60,0,0,0,1,3
368,0,-5.0399585884593234,-0.6727214179832941,-3.0074129770670988,-3.0587546153590814,2.1557510263940025,2.2877172326867559,149.713142046,54.8043871327,0.93733879619540528,0,0.46866939809770264,60,0,0,0,0,3
369,0,-6.139640203438578,-1.7663709047495191,3.0786025900757181,1.5835265958812146,-1.7609509241492216,2.2509374415408421,258.292119981,6.1737895264,0.078325518460647003,0.00057647705005815276,0.039180053541825244,60,0,0,0,1,3
370,0,-2.2544951148429004,-1.9756708241281746,-3.1029237970081223,-4.2094815562539907,5.1784087288205596,0.59018786269360923,334.146045423,18.5808590975,0.21682223355827923,0.0023358994241231001,0.10848119376186331,60,0,0,0,1,3
371,0,1.1347769320815344,1.7283237668301634,-2.9921861753574723,-2.3818992178062399,2.0187373773137027,-1.5538542548157814,1.73569475112,0.314230498048,3.3090805791060399e-05,0,1.6545402895530199e-05,49,1,1,1,0,0
372,0,5.430245381610896,-6.0133831102216675,2.8355142800248117,0.019365042251913378,5.1538386015178563,-4.1083148283747937,147.611482361,2.82322576891,0.024217134470875052,0,0.012108567235437526,60,0,0,0,0,3
373,0,6.2831853071795862,-5.3986375557314235,2.9773448199179247,-2.7346742178071777,-1.258121685697303,1.2141243830759441,87.0069461864,8.8491081079,0.031423797948311676,0.0075689999999999993,0.015938968974155837,60,0,0,0,1,3
374,0,5.3081415951846731,2.7566970346839224,-3.0518124118454439,3.7457843668934823,0.61480513580797347,0.13949034357452014,29.9437384387,1.63959616292,0.001715523041764004,0,0.00085776152088200199,60,1,0,0,0,2
375,0,-3.1413289944394998,1.6390309306035791,3.0017830322417534,5.091126067983426,1.8384030929776982,1.3912890395310304,81.5127718334,9.48317463116,0.03403875963435752,0,0.01701937981717876,60,0,0,0,0,3
376,0,-6.2831853071795862,1.640956177208716,-2.8793532411374061,5.3849535808920646,-4.2351919823735349,1.6541451019567175,1.74520390995,0.153988623782,1.0268976112983167e-05,0.0075689999999999993,0.00023220448805649156,16,1,1,1,1,0
377,0,4.0930269757439222,0.55317694072335,-3.1415926535897931,-5.9331853071795866,1.5412565693878768,-0.45499006777512363,75.5545896124,36.5560679123,0.41278279730404727,0.0075689999999999993,0.20661846865202363,60,0,0,0,1,3
378,0,-2.794425206711467,-5.921116868707891,3.1415926535897931,-4.3627293284034607,2.673270199031816,6.2831853071795862,191.523173236,11.3113477036,0.075655885050160493,0.015137999999999999,0.038282082525080245,60,0,0,0,1,3
379,0,-3.9773044955092862,-3.4517113309027643,2.626945443121929,6.0559693393539771,-6.2823189822009153,2.4566853030062581,255.860083569,1.23093304479,0.065925937508823251,0.0074190099726799321,0.033185539053592027,60,0,0,0,1,3
380,0,4.3319534026167954,-1.3534623921824012,3.1318165403971334,-1.3755000014350474,-1.7339829573367727,-2.2448250003557355,206.543312557,28.7777852516,0.29493238379573117,0.0059635286936329072,0.14764509775867457,60,0,0,0,1,3
381,0,-4.6540574505052916,2.8346042577217965,-2.66702083556036,-3.562607928584864,-0.92711997703442162,-0.56536018298417512,90.7837732008,4.78826667633,0.015225808687500553,0,0.0076129043437502767,60,0,0,0,0,3
