target_id,best_seed_id,q0,q1,q2,q3,q4,q5,pos_err_mm,rot_err_deg,pose_cost,limit_score,total_loss,iters,success_loose,success_medium,success_strict,near_limit,success_rank
107,11,2.6077256525386532,1.637155800465435,-0.39227474463503875,5.0685969700151583,-4.1538735055482681,3.5145078430486505,0.83342196592,0.0156079648236,7.6879958607124324e-07,0,3.8439979303562162e-07,41,1,1,1,0,0
108,15,0.82437494779145404,1.5506096674440262,0.4211653322793138,4.5161978937480027,-5.0880194141675883,-3.2297131331950948,1.64845451826,0.0452964910754,3.3424078230095203e-06,0,1.6712039115047602e-06,22,1,1,1,0,0
109,14,-3.747348226648072,1.3260587967759767,-0.014048903676943919,-0.18660889836079875,2.1583187975549278,2.8037310079837412,4.959238288,0.228639108437,4.0518176476011261e-05,0,2.0259088238005631e-05,16,1,1,1,0,0
110,6,-5.64147284632788,1.6994417202427532,0.19059554386913571,4.4249011488252643,-4.9579651100197841,3.9330058282892009,1.80623798804,0.0167562196035,3.3480233751545358e-06,0,1.6740116875772679e-06,8,1,1,1,0,0
111,2,6.2831853071795862,1.7393703063235435,0.12695105646566515,-1.7361616949116669,2.748795731077863,-2.8649435603044839,23.1876331674,0.0152623255711,0.0005377372890536115,0.0075689999999999993,0.00049593864452680575,60,1,0,0,1,2
112,3,-5.7120289990548985,1.8634000821428418,-0.13873645641152238,-1.7188568914247748,1.2819948418182219,4.033427433825536,1.95622880288,0.0111377490641,3.8646187538784612e-06,0,1.9323093769392306e-06,9,1,1,1,0,0
113,4,2.5494073390307448,-5.0561009147002176,0.25612826140739786,4.5187500760670574,3.5955534737807642,3.8841826721485422,0.424530925528,0.23377187873,1.6827352611149931e-05,0,8.4136763055749655e-06,16,1,1,1,0,0
114,3,0.79211716346266237,-4.6234445971567126,0.16537526409203945,4.2911037829490386,-5.5970592524589229,3.7725333318743903,0.703784403038,0.00618669057823,5.0697176044262471e-07,0,2.5348588022131236e-07,18,1,1,1,0,0
115,12,0.47168427438107086,1.8170971528677353,-0.019093170314992525,4.4581476163825275,-4.9998923898586902,-1.80794534951918,3.69982083311,0.0518366786528,1.4507193770672896e-05,0,7.2535968853364482e-06,16,1,1,1,0,0
116,4,2.5332163725930297,1.280130576401606,0.22132460378154456,-1.9756610439763413,-3.0185781152143378,-3.2148671087137561,2.31938338149,0.465908869357,7.1503169908639726e-05,0,3.5751584954319863e-05,13,1,1,1,0,0
