target_id,seed_id,q0,q1,q2,q3,q4,q5,pos_err_mm,rot_err_deg,pose_cost,limit_score,total_loss,iters,success_loose,success_medium,success_strict,near_limit
249,7,3.8268767766357432,2.9451983667490844,1.1987896507110924,-6.141536922260534,-4.7579131302044742,0.49514542003419076,0.374685536946,0.0991916756672,3.1375165483749903e-06,0,1.5687582741874951e-06,8,1,1,1,0
249,8,0.37068329383531062,-0.81499745534419088,0.69929265180489353,0.99977556493051323,-2.2308547907755787,6.2831853071795862,6.95537918185,37.1141194241,0.41964603666766498,0.0075689999999999993,0.21005008833383249,60,0,0,0,1
249,9,-2.454514432887517,2.9286876226571734,1.5925654562656353,3.0937507219858675,-1.5085861832383911,-1.6423929965315758,0.167397883519,0.690460037183,0.00014524982684794473,0,7.2624913423972366e-05,9,1,1,1,0
249,10,3.8126321420435203,-3.4296926405827284,1.4403905170942621,4.2938578828359546,-1.6553337179158576,3.3833904963886288,0.0108994231205,0.519511489256,8.2213980564742204e-05,0,4.1106990282371102e-05,22,1,1,1,0
249,11,-5.9629293224357074,-5.9943787557431039,-1.4594718913150944,5.2235917281155659,-4.4869222585485575,-2.4121769277645444,0.0880089957243,0.789876432194,0.00019006000929138695,0,9.5030004645693474e-05,11,1,1,1,0
249,12,-2.4538617559476577,-3.3864475815024746,1.593186802130707,3.304204665350253,-1.5026726731065443,3.891296637418558,0.0283039471644,0.00503461452296,8.5223557684639751e-09,0,4.2611778842319876e-09,14,1,1,1,0
249,13,3.8101069628227981,-2.3261474799263406,-0.75289486651993087,-4.199785191702798,-4.5498946508026359,6.2831853071795862,4.9998287426,0.7923013306,0.00021621925255064427,0.0075689999999999993,0.00033517962627532209,27,1,1,1,1
249,14,3.4311986628523474,3.4286598238628749,2.3644557850844996,-5.7842157180894871,3.432645154320205,-1.8788643626665036,789.584615507,14.2227156977,0.68506359531512084,0,0.34253179765756042,60,0,0,0,0
249,15,0.32539868571577868,6.1714416003886381,-0.72265070151398747,-4.5153004499122114,4.4378574719945405,-5.4599098383634788,0.00767798243107,0.289406326863,2.5513602273245996e-05,0,1.2756801136622998e-05,20,1,1,1,0
250,0,-2.0672888792229513,4.1354479726338633,-0.39612473620409405,-4.220743472227281,-6.0427716153008042,6.0723958111585059,2.99305106554,0.0623659720338,1.0143168542316026e-05,0,5.0715842711580132e-06,16,1,1,1,0
250,1,4.2158992015890817,3.4405981564552182,1.213029290798753,2.9558864071686002,6.0449197731337518,2.8721876518880918,0.0433518500494,0.291942260616,2.5964508440603785e-05,0,1.2982254220301892e-05,24,1,1,1,0
250,2,4.2028312444080624,-2.7324673195757789,0.60695618504801918,-5.469434128744175,0.5212821455382759,5.382139089473954,0.0516187377832,0.352427020779,3.7837611710820531e-05,0,1.8918805855410265e-05,29,1,1,1,0
250,3,4.2206470745435842,-1.8750166969249031,-1.2137077636700275,-6.2831853071795862,6.103487880857001,2.7523430800855557,16.2705995521,2.54496727752,0.0022376963172203324,0.0075689999999999993,0.0013459181586101662,60,1,0,0,1
250,4,-2.067863246390079,3.3602763644614693,0.95466973791923282,6.0871263649061156,-6.0255894037063147,5.9725875698353326,0.0638727407444,0.658505424051,0.00013209514671987761,0,6.6047573359938805e-05,54,1,1,1,0
250,5,0.64167361399833045,-1.2664763909961005,1.1968732491711214,-2.633089657521158,-3.5239044516895599,2.9426207767978316,2.75006671571,0.0192636077637,7.6759063785988317e-06,0,3.8379531892994158e-06,10,1,1,1,0
250,6,0.6244373801509453,-6.2831853071795862,-1.3110193948553883,6.2831853071795862,2.3429293760442436,-3.7567923855246188,195.007592084,0.354271870749,0.038066193063584393,0.015137999999999999,0.019487236531792195,60,0,0,0,1
250,7,-5.6210172852262206,-6.2831853071795862,-1.2521218551581628,6.2831853071795862,2.7398817889688152,3.45349298670682,245.383466403,0.707703227272,0.060365611347428551,0.015137999999999999,0.030636945673714274,60,0,0,0,1
250,8,4.2055828065448058,3.8146639753806078,0.24095140553791927,1.7932014548505135,0.47591507647518172,-0.47211195773643277,3.71595267066,0.896748599805,0.00025876885492357051,0,0.00012938442746178525,16,1,1,1,0
250,9,0.64205391404333345,-1.1278919068129503,0.55769005419727857,0.61488683464820026,2.7439062435391128,-6.2831853071795862,0.834837416914,1.06324625387,0.00034506469130660979,0.0075689999999999993,0.0003996023456533049,60,1,1,0,1
250,10,-2.1612529058193202,4.3723059389545931,-1.191605688622094,-0.56798424966968664,-1.3584467231177049,2.4060993783852531,0.00509366396265,0.313900375387,3.00150299274446e-05,0,1.50075149637223e-05,22,1,1,1,0
250,11,-5.7157055941379848,-6.2831853071795862,-1.3649601672587197,6.2831853071795862,-4.438804212670771,-4.3215874177708065,153.318527374,0.154823572964,0.023513872618864898,0.015137999999999999,0.01221107630943245,60,0,0,0,1
250,12,0.64353844930814574,4.8717338139615851,1.1962382754875618,5.0375887249790097,-3.4837931471879418,-2.7258207729312538,0.233107428969,0.014331641838,1.1690626013160518e-07,0,5.8453130065802591e-08,29,1,1,1,0
250,13,-5.6556876601725792,-0.23813822192003656,-1.2381063496462374,-6.2050082787711585,2.5598966575995488,2.967296378767426,3.14942753022,0.667621364693,0.00014569244818243387,7.7844827705690441e-05,7.5181568922387645e-05,35,1,1,1,1
250,14,-2.1314320051285462,3.9355295272587161,-0.017578257690763932,-4.056155575391907,-5.1837447196245812,5.8461319357691508,15.0287898855,0.00099552264333,0.00022586482731952592,0,0.00011293241365976296,60,1,0,0,0
250,15,6.2831853071795862,-1.1233079757480307,0.56421021266002924,-5.6720905193529214,-1.206367594201899,5.7631482065110564,340.209493552,4.98937385141,0.12332560029382529,0.0075689999999999993,0.061889870146912648,60,0,0,0,1
251,0,0.60504683618113309,-1.3273525949633453,0.88377171853496461,-6.2753992048823095,2.4015790681458573,2.3022363233981324,11.8804660374,0.332298577975,0.00017478204306235084,0.0062748415892575071,0.00027563626920890062,60,1,0,0,1
251,1,4.2115002910446666,3.4526991927071067,0.79979687411619871,-6.070054449760284,-6.0922441929521769,6.263790472718199,4.65026149571,0.652931616509,0.00015148933772853864,0.0045704584075032346,0.00021285842108936635,29,1,1,1,1
251,2,4.2106387865027086,-2.6548606101106791,0.87429665088844533,2.2576617261802854,-0.18396000596218121,-2.2685019126991897,2.25089435365,0.596549541131,0.00011347113933458361,0,5.6735569667291805e-05,35,1,1,1,0
251,3,0.62901124360704974,-1.293384885508942,1.2256520492547602,3.7857321906019186,-3.5862640098463112,2.9101788076920347,3.92935484255,0.837073675128,0.00022888292142056791,0,0.00011444146071028395,18,1,1,1,0
251,4,-2.1234778803619254,-2.209228515017132,-0.29964131993683879,2.2803842004159813,0.9565398483925075,-0.4702672155152523,21.9982340046,1.48236379339e-05,0.00048392229938736453,0,0.00024196114969368226,60,1,0,0,0
251,5,-5.6916020126815496,-6.2831853071795862,-1.0626389368998519,6.2831853071795862,3.8476921026549666,-0.39751160756296849,409.25846068,1.78494927945,0.16846301211942136,0.015137999999999999,0.084685646059710684,60,0,0,0,1
251,6,-5.6612044166889781,-1.1706953774932356,1.0499430884975636,-3.7078767372011598,3.6681113938002818,-5.9124810031361417,2.51093890089,0.590222217569,0.00011242202881814667,0,5.6211014409073335e-05,54,1,1,1,0
251,7,-2.0732625956844362,4.5991917163334657,-1.3350066995518,-1.2061972088132502,-0.21545213422781173,-3.2890614659420652,0.268447775289,0.0070486805532,8.7198788731721188e-08,0,4.3599394365860594e-08,13,1,1,1,0
251,8,4.1618177082969536,3.8404454859765114,0.10214727271056159,1.7554560476399608,-5.3476211766909323,-0.68696642639259453,0.887511519823,0.107813558352,4.3284775021058665e-06,0,2.1642387510529332e-06,12,1,1,1,0
251,9,-5.7045756821190778,-0.18484684478424374,-1.325605574303393,-6.2275153514172361,2.1059017711730101,2.3035907510668827,4.55781019402,0.261865898335,4.1662392162108717e-05,0.00098157167193309801,5.0278346239047302e-05,42,1,1,1,1
251,10,4.14742393056593,3.9403292327325352,-0.024317987549215492,2.1800039731964262,1.0731763673945873,5.8228555781410769,13.8712466065,3.59505874416e-05,0.00019241148281253247,0,9.6205741406266233e-05,60,1,0,0,0
251,11,0.59952349118628057,5.498994302479649,-0.041699097132318563,0.81486904833849216,-2.2936181980162154,-0.35488757638948365,18.597035754,0.0203872581412,0.00034597635011020765,0,0.00017298817505510383,60,1,0,0,0
251,12,4.1526409165791112,4.4454097509047807,-0.80379154501098726,-3.6311918601562123,5.2586111714877832,5.7321590278149088,0.0021733103784,0.702701233284,0.00015041674290744363,0,7.5208371453721815e-05,15,1,1,1,0
251,13,-5.6774182753316724,-6.2831853071795862,-1.2779195824235816,4.1055971448611626,-2.5609564488213836,-0.40148352701215095,80.3883184133,6.19731117692,0.018161621183108722,0.0075689999999999993,0.0093078805915543603,60,0,0,0,1
251,14,0.62216563446123441,5.1553140352336202,0.97660532364534558,-3.8883894281873772,-2.5792778209616607,0.065275931104928325,0.293593101969,0.171399096779,9.0351409667087386e-06,0,4.5175704833543693e-06,7,1,1,1,0
251,15,4.2044402011454318,-3.0220818926714093,1.3229793959655449,4.682462067330559,-5.9177929148885875,-4.6604157998729709,0.225474994119,0.39106951243,4.6637614812494929e-05,0,2.3318807406247464e-05,36,1,1,1,0
252,0,-5.676141761073489,-6.2831853071795862,-1.2976374568795417,-1.7974763782692349,-2.5055874797302047,-0.095509688122969671,110.40349096,2.64520677351,0.014320375113769815,0.0075689999999999993,0.0073872575568849075,60,0,0,0,1
252,1,4.1797680329688838,3.8042900257522199,0.24711736540422904,-4.541829209240583,-5.6246156696214795,5.7397626604754111,2.21753772863,0.05256328559,5.7591007399647712e-06,0,2.8795503699823856e-06,27,1,1,1,0
252,2,0.62534027483512178,-1.1187836859790516,0.93746091417368449,2.473877072033754,3.4619253390149232,1.0943439947313987,3.23403541244,0.109263297325,1.4095650410670329e-05,0,7.0478252053351645e-06,14,1,1,1,0
252,3,6.2831853071795862,-6.2831853071795862,-1.2978264203873415,-1.6313157636598539,-4.5975808553975437,2.4942590728071758,384.284693524,13.103239487,0.19997597855233612,0.015137999999999999,0.10044212927616807,60,0,0,0,1
252,4,0.6131540386506642,6.1602525920378639,-1.194954475028333,-2.1191217150291988,-2.5855521084398387,-5.3052022280691817,0.514377498122,0.632090085229,0.0001219707810574255,0,6.0985390528712748e-05,29,1,1,1,0
252,5,4.1497063941838572,-2.7666300567283582,1.0927407910448383,2.8079073986223717,-6.2831853071795862,-2.7360032420045153,42.8049653996,10.9425321727,0.038306853443576531,0.0075689999999999993,0.019380496721788265,60,0,0,0,1
252,6,-0.11868606746487227,-2.3393599734606845,-3.1415926535897931,-2.4437257959167571,3.708910729104264,-4.6223092876890544,1001.27249409,56.5323585801,1.9760757242471538,0.0075689999999999993,0.98826493212357691,60,0,0,0,1
252,7,-5.6532677323865945,5.2712313155100938,0.69835664246300488,-4.0213824737796608,-2.9659549402262333,-5.1366334016320465,2.75162667268,0.438006082188,6.6012096639199739e-05,0,3.300604831959987e-05,43,1,1,1,0
252,8,-2.0896870582323674,-2.5623545040664419,0.65055812448306216,1.7718005389331841,-0.45233819365616407,5.0348222523951947,0.467212648378,0.439585230268,5.9081087978787706e-05,0,2.9540543989393853e-05,10,1,1,1,0
252,9,-2.1653707028047271,-3.0159718241628366,1.378109908952762,4.6842222781880283,-5.0118710369301676,2.4739795980846564,0.00651267934036,0.872059243259,0.00023165772875716133,0,0.00011582886437858066,37,1,1,1,0
252,10,-2.0848355554278699,3.6678661113562403,0.7845503532641882,-4.2502395965787061,6.0000544276158871,6.0292873587918487,3.44283053852,0.0816818292528,1.3885465547083004e-05,0,6.942732773541502e-06,23,1,1,1,0
252,11,4.2042734538386757,3.4750198268543833,1.1831392701101764,-3.3758791751654305,-0.17787981590479832,-2.9839206077350546,0.0764376729995,0.158996131337,7.7065009611056252e-06,0,3.8532504805528126e-06,21,1,1,1,0
252,12,-5.7183501204434402,6.0960701269692992,-1.3318701493299026,-6.2289635601040887,2.0674687953421076,2.2717934943206375,4.71826375544,0.289294046327,4.7755763126243783e-05,0.0010744138647826537,5.6110297506601497e-05,44,1,1,1,1
252,13,0.5659571010019766,-0.14793399956300168,-1.3402888743604173,-1.4226516889118728,4.2347739473924273,-4.5819097166394016,0.0338614342649,0.534614557651,8.7064681505340149e-05,0,4.3532340752670075e-05,19,1,1,1,0
252,14,-5.6501566621173476,6.1403670840277451,-1.1397139958588272,4.6227007741420003,2.8482306702096327,6.2831853071795862,5.24568012005,45.7909590887,0.63875295835413748,0.0075689999999999993,0.31960354917706874,60,0,0,0,1
252,15,-2.1375129514834565,3.2709290080506026,1.3738754800952651,-1.6326318488917526,1.0250550088406138,-3.8395870224628741,0.00506355935379,0.729489727782,0.00016210378876227647,0,8.1051894381138235e-05,26,1,1,1,0
253,0,0.59879769615834522,-1.4432803528957054,1.2662451876147018,4.9222183408833988,2.5073973957241869,2.8562622162071016,0.0414861975442,0.408643081831,5.0869530693102117e-05,0,2.5434765346551059e-05,25,1,1,1,0
253,1,4.1930565465416709,3.7138361994227154,0.40436673867703887,1.2340589322866498,-5.9519795402928102,-0.43377266442898893,3.38266604996,0.128463305518,1.6469476316476842e-05,0,8.234738158238421e-06,20,1,1,1,0
253,2,0.61971075736386505,5.963748129557084,-0.74122843026817253,3.0380362902415299,-2.9047840472012734,0.98637352695366787,2.88877489402,0.303275609166,3.636254116433035e-05,0,1.8181270582165175e-05,15,1,1,1,0
253,3,-2.0881111692046388,-1.8852786501947589,-1.1657967075550755,-6.2831853071795862,5.9524477367502948,-3.4428360829175628,12.6492111851,1.40385282739,0.00076034339555764439,0.0075689999999999993,0.00060724169777882215,60,1,0,0,1
253,4,4.0531663608188682,-1.8208529248245773,-1.2749553280133876,-5.8323015910583829,-4.4597445674192739,-3.0297550188443947,9.13658068192,3.83221248245,0.0045570436057107682,0,0.0022785218028553841,60,1,1,0,0
253,5,0.60596132770135669,-6.25927621619185,-1.0934900699929953,3.6439082724648619,3.173266163368055,1.2265606637483879,185.537018623,17.6317541665,0.12912306949010666,0.0039804627999937498,0.064680948629053145,60,0,0,0,1
253,6,0.61604813030043448,-0.17736919115484717,-1.0328568340847877,-2.5669685897986083,-2.8148149384454997,1.4057592040050695,4.53741080204,0.177715528184,3.0208770560769834e-05,0,1.5104385280384917e-05,22,1,1,1,0
253,7,6.2831853071795862,-1.3810056784452065,0.82129621099602557,-0.43165222574116086,4.4539511643941418,2.477401169120049,368.516410785,51.6853207911,0.94955090831131062,0.0075689999999999993,0.4750025241556553,60,0,0,0,1
253,8,-2.1141324258639571,3.2845776392792883,1.1344495858736434,-1.4262643661998344,5.5477206395181753,6.2831853071795862,1.48341681815,46.6154091038,0.66193474671678409,0.0075689999999999993,0.33119444335839204,60,0,0,0,1
