target_id,seed_id,q0,q1,q2,q3,q4,q5,pos_err_mm,rot_err_deg,pose_cost,limit_score,total_loss,iters,success_loose,success_medium,success_strict,near_limit
949,8,-4.6004759176111714,2.0052885329636077,0.17896852717607001,1.9552362448009257,-5.0192607130320797,3.9961270678022043,278.219695424,12.746690607,0.1268998650436797,0,0.06344993252183985,60,0,0,0,0
949,9,-4.7081110500557166,1.9949053239606531,0.079658200645324362,-1.186926366248938,4.0962809037223176,6.239047438565879,60.7251188868,0.145021177914,0.003693946516036458,0.0018371623069758194,0.0019020881272275036,60,0,0,0,1
949,10,-4.685597196027901,-4.35917474929746,0.32107161019480929,1.6551869215183028,-4.3447998474367502,-4.1427910213100558,285.17730039,7.61530728853,0.098991741774569042,0,0.049495870887284521,60,0,0,0,0
949,11,-1.9485498089692082,1.2502783909967734,-0.25239905833478571,-2.8036522705228415,1.719358089515485,-0.11163630842543368,203.280440924,8.09586669442,0.061288494733286257,0,0.030644247366643129,60,0,0,0,0
949,12,3.7127295016332527,-4.7787273334431015,3.1415926535897931,0.9829685234191835,2.253724584574877,6.2831853071795862,1170.44624255,51.4978177479,2.1777974903136901,0.015137999999999999,1.089352885156845,60,0,0,0,1
949,13,4.4185716843863112,1.2652845824433918,-0.54943916978323049,-6.2831853071795862,-3.884438500418673,-6.1028810123607817,115.84472509,46.9200311728,0.68403199827808703,0.0075689999999999993,0.34224306913904351,60,0,0,0,1
949,14,1.6986053899656977,2.1155930755546613,0.066173901879291674,-3.7662617162307384,-5.0957592867478647,3.1944777739788535,264.093707601,1.90308840839,0.070848733161006941,0,0.03542436658050347,60,0,0,0,0
949,15,4.4096576409203703,1.5348174290733236,-1.0015324629288438,-6.2831853071795862,2.0895364319329652,-6.2831853071795862,190.769832842,53.1241343985,0.89607638627873343,0.015137999999999999,0.44849233313936671,60,0,0,0,1
950,0,2.7014722330873027,5.3519275046385264,-1.213571243026629,-1.2838900281691523,-2.3575165626860231,5.8538890628032645,131.899790294,25.1909158928,0.21070236034236958,0,0.10535118017118479,60,0,0,0,0
950,1,0.52097842594793853,-1.4015376307734075,-0.6463287160499035,-5.884608181922041,6.2831853071795862,3.4795315416349912,191.784242765,40.2578707544,0.53047347758379648,0.0075689999999999993,0.26546380879189824,60,0,0,0,1
950,2,-2.5469443273255918,-1.966685719545411,1.0519459558797188,3.5630774659998488,-2.6441631431238601,-2.1253356183666336,175.961118539,13.3667884166,0.085388624170657221,0,0.04269431208532861,60,0,0,0,0
950,3,3.0027901975576552,-2.2386244708763021,1.2639003237598023,4.8751844665653863,-3.3482036630004739,6.0023640409863468,185.371521978,50.2322871127,0.80299845705471284,0,0.40149922852735642,60,0,0,0,0
950,4,1.5248889067561122,4.1825665623120978,1.0988104812533042,3.6983277609624214,4.9914708184048653,6.2808232234751733,112.691157642,12.9309074328,0.063633878343656344,0.0071635768748588022,0.032031846478073937,60,0,0,0,1
950,5,-3.2307601783211308,-2.0922382618084741,1.245288597882162,3.6620317670023579,3.8818281836056747,5.2751497120802853,161.66106805,26.2287276589,0.23569468349051154,0,0.11784734174525577,60,0,0,0,0
950,6,5.9331853071795866,-1.7556460762677992,0.20989634603646756,-5.2490609083553723,-5.4726559669998736,4.3857623597475284,253.31875342,20.2158497814,0.18866161535689185,0,0.094330807678445927,60,0,0,0,0
950,7,3.9988766353481768,4.9829681533852179,-0.76386085310937735,0.58942920217866024,-3.2061449048838728,-1.8424741085576648,186.272107889,9.44261001306,0.061857865799212972,0,0.030928932899606486,60,0,0,0,0
950,8,-4.6208879477767208,-1.7463941374344047,0.2273485503981692,-5.735612566864063,2.4826684902511946,-3.6406705471194316,32.9968599929,0.0249547920285,0.0010889824673416338,0,0.00054449123367081688,60,0,0,0,0
950,9,-4.6702689038542697,4.4648990483847468,0.38124920586529248,6.2339364364818763,-3.5108650418326608,2.0769061307866807,0.662259337455,0.556896883949,9.491084874740768e-05,0.0014251477635982266,9.0209857281650646e-05,52,1,1,1,1
950,10,1.0595982209534092,-1.5514986070945034,-0.31426905804691796,0.48898512293527285,0.50884528963824904,-2.4961171028560547,157.57507768,3.6322008905,0.028848687179058741,0,0.014424343589529371,60,0,0,0,0
950,11,-3.591432684545802,-1.0332822150348751,-0.99200615226049482,4.4058543713673366,4.1257300155814569,-1.0426128428679391,126.611980056,10.1971439019,0.04770524398137841,0,0.023852621990689205,60,0,0,0,0
950,12,-0.80515164593891653,-6.2831853071795862,-1.8363289189209777,6.2831853071795862,-0.36337186398860677,2.1610431372136776,961.353095552,50.5444033363,1.7024170787439685,0.015137999999999999,0.85166267937198425,60,0,0,0,1
950,13,2.0468204252717461,4.5651879272442617,0.25901658792277965,-5.2994243045436296,1.5711797829421472,-3.8182379122066101,137.389835959,16.8375976683,0.10523643578637218,0,0.052618217893186089,60,0,0,0,0
950,14,-1.2609191817582484,5.2496320612759595,-1.3764642914993401,-6.1379083824141061,2.1829661686957156,-1.9513700848824866,226.59663104,1.71177049607,0.052238610438525332,0,0.026119305219262666,60,0,0,0,0
950,15,-2.133844067951955,-4.7633581319435123,-3.1415926535897931,5.443401785813796,-3.4111944070074549,-1.5519178904460238,1131.872914,24.5466336618,1.4646796279833172,0.0075689999999999993,0.73256688399165859,60,0,0,0,1
951,0,1.3072651270902034,-1.9349991896255421,1.0402102867807945,-3.2054072939216067,-1.6348190388291202,5.9806081648815352,55.4483207038,2.54187657224,0.0050426910009916783,0,0.0025213455004958391,60,0,0,0,0
951,1,1.1000002684433845,-0.93310571199738201,-1.190314319890629,-1.6432528300763554,-0.82205601278724183,-0.43884698609403261,120.533355074,26.4152808555,0.22708029193044776,0,0.11354014596522388,60,0,0,0,0
951,2,0.41837514309829693,-1.7219578891564673,0.55516773261129215,2.1582102164586328,-1.2601128693701664,-4.3300482506869393,62.9174249616,26.5067244085,0.21798476289655561,0,0.1089923814482778,60,0,0,0,0
951,3,0.94005187347176111,-0.98170685948638081,-1.0139788304901058,-2.0178375134451052,-1.0072333219507252,0.53270881100135492,86.3296636796,0.909371797486,0.0077047163587736439,0,0.003852358179386822,60,0,0,0,0
951,4,-4.8356001301692855,-2.1047205332333685,1.1804779753641963,-2.5512187262917156,5.1864355588689168,-6.1885615780523349,128.605864689,19.7646088545,0.13553514515603365,0,0.067767572578016827,60,0,0,0,0
951,5,1.4789194313914675,-2.1704007859857883,0.85896332769559114,6.2831853071795862,-6.2580198219937495,-2.8386000469749821,289.773570297,8.49163636917,0.10593404090029984,0.011392507222302976,0.053308795666819009,60,0,0,0,1
951,6,-3.5083148944463916,-1.1653230639074224,-0.78952691962987043,6.2823988700254798,-3.7317128132481701,6.2831853071795862,167.36322422,48.2039886979,0.73582695660353081,0.015001778418582839,0.3683635316543229,60,0,0,0,1
951,7,-5.6637109214578052,4.5995651359353422,0.48568864171361836,-3.8194204943256183,5.5685846630830813,1.1114183694606949,96.701972719,0.692981703352,0.0094975560142521471,0,0.0047487780071260735,60,0,0,0,0
951,8,-5.0900898203164804,-1.4445291048223821,-0.1851916669569309,2.1150612621712774,1.7791947657972016,-1.3635522234314599,135.588241452,24.0009755665,0.19385806968508232,0,0.096929034842541159,60,0,0,0,0
951,9,2.2681779464700709,4.4255225702445031,0.51146232029483196,-5.3098992441382364,1.547983699185068,-4.4182725681845287,211.078530924,22.3901593276,0.1972647179849992,0,0.0986323589924996,60,0,0,0,0
951,10,6.2831853071795862,4.2045364239066867,0.84706718069881437,-1.5157744791516259,6.2831853071795862,-0.31505818275018593,143.694779226,32.3436297648,0.33931163628277033,0.015137999999999999,0.17010995814138516,60,0,0,0,1
951,11,-4.4368071691738082,4.6719691453182399,0.065442023422554035,-4.8453292818155189,-3.9804460845959126,-2.746253520445693,123.383643925,14.9887070037,0.083659280586445159,0,0.041829640293222579,60,0,0,0,0
951,12,6.2831853071795862,-1.1102654975500459,-1.2439475096818251,-6.0230673871270328,-4.3685364136433282,5.9868744613055584,81.0605462439,40.8253424591,0.51427928143606194,0.0075689999999999993,0.25736671071803097,60,0,0,0,1
951,13,-2.8131587068547383,3.9404474523419331,1.0680147642435542,5.9331853071795866,3.1474132462174453,1.325832201843465,323.017505854,36.2483739377,0.50459072688070661,0,0.2522953634403533,60,0,0,0,0
951,14,1.1377751257383091,4.4812088785027289,0.84316754175009123,2.7602392220498948,-0.74394018211984236,5.9331853071795866,116.989389857,4.28158878702,0.019270764652640382,0,0.009635382326320191,60,0,0,0,0
951,15,5.6448188098347103,-6.2831853071795862,3.1295034304504599,-5.9867055499959605,0.13671676023714108,4.2489580168913603,1094.89594006,57.2598177988,2.1975422128741999,0.013180624489868604,1.0991665251717959,60,0,0,0,1
952,0,0.67112361583271163,-1.3157528209951974,-0.71092020724290983,-5.579592632144589,0.99534673954793496,3.6039021021570119,55.7966717665,0.0825513785458,0.0031153444657206764,0,0.0015576722328603382,60,0,0,0,0
952,1,0.93307583293046747,4.2130009394675048,1.1229986342526197,-2.7158965684662486,-1.5915808679066044,0.40520268003317844,17.0750281909,1.12349314652,0.0006760559202151756,0,0.0003380279601075878,60,1,0,0,0
952,2,2.0435526316789905,-6.2831853071795862,-1.6102608087293506,6.2831853071795862,2.9866746555248067,2.1197064064499438,785.267803018,1.77317455513,0.61760328470933201,0.015137999999999999,0.309255782354666,60,0,0,0,1
952,3,-5.9003823353432745,-2.1167325455212143,1.2561121941329161,-3.1667006830060096,-0.40719234452017972,-0.255993094048099,130.09574851,40.8428970354,0.52507008823139634,0,0.26253504411569817,60,0,0,0,0
952,4,0.31772860532944008,4.7344048123063542,-0.15064040075223054,-4.8366278307191131,-6.1709518937791907,3.0568094453649053,128.333086292,39.3040493711,0.48704489852505284,0,0.24352244926252642,60,0,0,0,0
952,5,-6.2803660324699697,-6.2831853071795862,-1.5350747096688306,2.5957079457817707,-0.18219434010155214,-4.5857252243764695,872.728149207,36.4031408886,1.1653299747561048,0.014655394510415008,0.5831046492133648,60,0,0,0,1
952,6,1.3069663512554563,4.6730772619938143,0.55342978779163166,2.4922951075390127,6.1915666260500801,6.2831853071795862,154.967179252,4.46497544234,0.030087681262800234,0.0075689999999999993,0.015270910631400117,60,0,0,0,1
952,7,-6.2831853071795862,-6.2831853071795862,-1.9123822993963955,6.2831853071795862,0.69179799117106333,4.3239204364067252,789.700110821,19.2401790312,0.7363909089612074,0.022706999999999998,0.36887666448060369,60,0,0,0,1
952,8,-0.54436677504020892,-1.6182823559325212,0.016503181828571377,-4.6091683642842094,5.2379956345493754,3.709960040775496,152.083089877,21.0464775438,0.15806083689384237,0,0.079030418446921186,60,0,0,0,0
952,9,0.8703803643180692,-0.98273649824706433,-0.97395398807242706,-2.4514650842890844,5.3208089301838966,6.2831853071795862,70.2639361744,6.02244862435,0.015985460252502852,0.0075689999999999993,0.0082198001262514253,60,0,0,0,1
952,10,6.1845909074546954,-2.122371795309737,1.1253237129129929,4.3451895171682793,1.1766963041487439,-6.2831853071795862,72.7868794192,18.9846421825,0.11508711637454616,0.0075689999999999993,0.057770628187273083,60,0,0,0,1
952,11,0.69213916215267413,-1.400244461862876,-0.55587371330394753,1.0098084851338158,-5.4606496263445221,3.2840432704826465,76.4172941906,18.9054116889,0.11471431339470872,0,0.057357156697354361,60,0,0,0,0
952,12,0.94318734290760964,4.5064618247858625,0.3520769808306789,0.59700656183255474,-5.2953047708103336,3.6738160121662604,74.7238439253,3.56381484486,0.0094525305410657727,0,0.0047262652705328864,60,0,0,0,0
952,13,-5.1440141084796158,-1.8763829065518305,0.58969090852682982,0.35343670978759839,-5.2619300787319556,-3.9220294445512121,89.0344227234,20.9174642943,0.14120952947732412,0,0.070604764738662062,60,0,0,0,0
952,14,0.75864015904631443,4.6521924299166111,-0.027115845216576617,1.04741986297555,0.75491676812670117,4.1280631475623615,82.0006731221,3.81459799114,0.011156646546784586,0,0.0055783232733922928,60,0,0,0,0
952,15,6.114913033179679,4.0765543356407798,1.0989575650699572,3.6105433153428543,4.6670461961651455,-5.8743918718285446,33.6796349262,0.217729610286,0.001148758557965712,0,0.00057437927898285599,60,0,0,0,0
953,0,-6.0836034946859394,-1.0482911045835934,-1.0654943395500736,5.5768364698126405,1.2075487062697641,-1.1076010113344839,3.07840088894,0.991680474764,0.00030904651113946316,0,0.00015452325556973158,48,1,1,1,0
953,1,1.0208986835973057,-1.7123205429657717,0.30214371179202648,-6.1861411317097099,6.2831853071795862,2.1440388220958173,95.9213726031,11.5358123057,0.049737862367075489,0.0075689999999999993,0.025096001183537744,60,0,0,0,1
953,2,1.3929746503349185,-1.8664232820844551,1.0422265475438937,3.1783609736210501,-1.3838772235950263,6.0343997607334927,77.5620587416,3.55016115545,0.0098551625413894825,0,0.0049275812706947413,60,0,0,0,0
953,3,-5.6371369487618894,-6.2831853071795862,3.1352593528623554,-5.9331853071795866,-4.5854540122613825,3.6016160694546637,1024.81818926,51.5159699584,1.8586750172957152,0.014076116371529992,0.9297597921390035,60,0,0,0,1
953,4,-0.092677427433762422,5.1845849193993105,-1.0723112469425977,5.6590871115969792,-4.9622117110432535,-1.5269991522961335,6.20616773465,1.0493926134,0.00037396879251509356,0,0.00018698439625754678,60,1,1,0,0
953,5,-0.14469476731904041,-2.1493939776055351,0.77906037716109722,6.193147930647366,1.1608555795800681,3.8010793685573638,28.4969165503,0.787726767385,0.0010010934620174295,0,0.00050054673100871476,60,1,0,0,0
953,6,-6.1102324064459363,4.3428617894316943,0.90018103303605401,2.6869792723518118,-1.1786795760307698,-5.9391121741741379,0.623993998809,0.303023128202,2.8360258790140213e-05,0,1.4180129395070106e-05,17,1,1,1,0
953,7,6.2831853071795862,-1.7542455271349235,0.26877300073574023,0.43406155949988895,6.2831853071795862,4.1624733961599087,137.620876663,31.7970759674,0.3269241786461286,0.015137999999999999,0.16391622932306429,60,0,0,0,1
953,8,6.2831853071795862,5.1830492297559214,-1.0962694702110529,-0.40845055049336371,1.0708258650447298,4.8833698060668969,21.9185378385,4.1788414008,0.0057998696247609479,0.0075689999999999993,0.0031270048123804737,60,1,0,0,1
953,9,5.9134670509939724,-2.2113199959994394,0.87099680347547725,-1.7464215505325387,-1.7265377077482191,-5.836090960418332,0.658570435528,7.09081006342,0.015316471883185337,0,0.0076582359415926686,60,1,0,0,0
953,10,0.45857883189075405,-1.4367753110885744,-0.4638499324415481,-5.2289547988835139,0.32903845816283483,-3.1673815365485463,82.393157336,33.5489902899,0.34964612364088787,0,0.17482306182044394,60,0,0,0,0
953,11,-0.029632808767300289,4.1126806397365838,1.0694886712415239,4.8871512760047491,-5.1823881761565502,4.9642299153864613,19.5017095227,0.234790956876,0.00039710925588324925,0,0.00019855462794162463,60,1,0,0,0
953,12,0.88138752252387786,-0.94543782509763341,-0.95892238936085572,-2.4108456596060579,-0.85890433313735359,6.2831853071795862,48.9937733085,5.79633458088,0.012634771931288797,0.0075689999999999993,0.0065444559656443989,60,0,0,0,1
953,13,-0.074021245405986258,-6.2831853071795862,3.1415926535897931,-6.209163035515977,6.2055619458899018,3.1121798599622728,1055.65324053,52.1034383834,1.9413694764745502,0.015394342786276948,0.97114656852086334,60,0,0,0,1
953,14,-5.8700577503679332,-1.0199545041320799,-0.94350207242523332,5.0175309803034027,1.1381233055107949,-1.4755359412430322,0.014884739155,0.808566733031,0.00019915304753993863,0,9.9576523769969314e-05,53,1,1,1,0
953,15,6.2831853071795862,4.4832593568475172,0.62763206702069141,2.4764821681384892,5.6201748205695496,-4.6577424821652524,57.841776576,5.07271011405,0.011184204724873551,0.0075689999999999993,0.005819172362436776,60,0,0,0,1
954,0,-5.8428054012296995,-1.3743332843468086,-0.6427487364163641,0.65296847387102153,0.62601690223937745,-2.2661372800960713,57.5987883026,7.7614740561,0.021667919853084999,0,0.0108339599265425,60,0,0,0,0
954,1,6.2831853071795862,4.1411729898400615,1.2266293694628541,-2.4550991292795823,5.9593451276964098,6.0230747189845859,145.16301008,40.5912120036,0.52297412258393383,0.0075689999999999993,0.26171413129196691,60,0,0,0,1
954,2,-5.1533663787001069,-0.88801055897523495,-1.2329983130659929,-1.3068386356384301,-0.80692228451599535,5.7036335427168598,115.500139644,31.9963524793,0.3251974138771212,0,0.1625987069385606,60,0,0,0,0
954,3,-6.0464579047508034,5.0400514052038963,-0.49892884483285171,-3.3024220601196954,-6.2831853071795862,1.2816110503268898,96.4843536828,39.8418283488,0.4928501759431359,0.0075689999999999993,0.24665215797156795,60,0,0,0,1
954,4,-5.8616693242813884,-1.4217398809378818,-0.53650279770681064,0.75383153540229531,-5.7690332098310506,4.1332651078666753,65.6919049394,9.81186211381,0.033641749000978924,0,0.016820874500489462,60,0,0,0,0
954,5,3.0061209077616722,-2.1378521286424035,1.1104913527900351,1.0065336092733557,-5.4601049468204765,-3.7889670615216198,477.149361557,7.66831121579,0.24558393042608542,0,0.12279196521304271,60,0,0,0,0
954,6,-6.1378278420669083,4.867941378227421,-0.2473028789616061,-4.5292942543157508,4.902998860397946,1.7172077529774781,98.7924804468,2.66427272809,0.011922235001626225,0,0.0059611175008131125,60,0,0,0,0
954,7,3.7926134596799641,-0.81446234580565013,-1.9420915715561524,-6.2831853071795862,3.088760704693974,-2.577392449580759,470.463201757,27.9174471398,0.45874952308101452,0.0075689999999999993,0.22960183154050726,60,0,0,0,1
954,8,6.2831853071795862,-2.0358795185789886,0.640751349094278,6.2831853071795862,0.75914862974628061,3.8114586166121076,65.2343340378,15.9551760846,0.081801257180711823,0.015137999999999999,0.04135476859035591,60,0,0,0,1
